Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
16-May-2015 8:55:00 AM,1,J,2,K,60,102,80,79,24,0,0
16-May-2015 9:00:00 AM,1,J,2,K,57,96,79,79,24,0,0
16-May-2015 9:05:00 AM,1,J,2,K,59,90,78,82,24,0,0
16-May-2015 9:10:00 AM,1,J,2,K,58,111,75,71,20,0,0
16-May-2015 9:15:00 AM,1,J,2,K,60,123,79,77,20,0,0
16-May-2015 9:20:00 AM,1,J,2,K,69,93,79,77,22,0,0
16-May-2015 9:25:00 AM,1,J,2,K,70,101,86,87,31,0,0
16-May-2015 9:30:00 AM,1,J,2,K,61,101,77,74,32,0,0
16-May-2015 9:35:00 AM,1,J,2,K,59,102,82,84,29,0,0
16-May-2015 9:40:00 AM,1,J,2,K,65,98,81,81,39,0,0
16-May-2015 9:45:00 AM,1,J,2,K,69,104,87,89,24,0,0
16-May-2015 9:50:00 AM,1,J,2,K,63,96,80,80,47,0,0
16-May-2015 9:55:00 AM,1,J,2,K,74,129,97,97,32,0,0
16-May-2015 10:00:00 AM,1,J,2,K,94,152,123,123,36,0,0
16-May-2015 10:05:00 AM,1,J,2,K,86,135,115,117,44,0,0
16-May-2015 10:10:00 AM,1,J,2,K,93,125,110,109,34,0,0
16-May-2015 10:15:00 AM,1,J,2,K,88,151,126,123,44,0,0
16-May-2015 10:20:00 AM,1,J,2,K,76,188,127,125,45,0,0
16-May-2015 10:25:00 AM,1,J,2,K,97,146,122,123,30,0,0
16-May-2015 10:30:00 AM,1,J,2,K,100,156,126,126,37,0,0
16-May-2015 10:35:00 AM,1,J,2,K,104,229,132,128,40,0,0
16-May-2015 10:40:00 AM,1,J,2,K,125,173,145,146,40,0,0
16-May-2015 10:45:00 AM,1,J,2,K,91,155,130,130,44,0,0
16-May-2015 10:50:00 AM,1,J,2,K,96,149,124,125,35,0,0
16-May-2015 10:55:00 AM,1,J,2,K,102,137,120,119,42,0,0
16-May-2015 11:00:00 AM,1,J,2,K,98,156,122,123,34,0,0
16-May-2015 11:05:00 AM,1,J,2,K,102,142,115,113,46,0,0
16-May-2015 11:10:00 AM,1,J,2,K,93,208,127,125,47,0,0
16-May-2015 11:15:00 AM,1,J,2,K,110,215,138,135,24,0,0
16-May-2015 11:20:00 AM,1,J,2,K,92,169,133,132,47,0,0
16-May-2015 11:25:00 AM,1,J,2,K,100,183,122,121,47,0,0
16-May-2015 11:30:00 AM,1,J,2,K,106,155,136,136,44,0,0
16-May-2015 11:35:00 AM,1,J,2,K,114,151,135,134,43,0,0
16-May-2015 11:40:00 AM,1,J,2,K,111,177,147,145,42,0,0
16-May-2015 11:45:00 AM,1,J,2,K,122,221,154,155,49,0,0
16-May-2015 11:50:00 AM,1,J,2,K,128,242,162,154,42,0,0
16-May-2015 11:55:00 AM,1,J,2,K,142,267,165,160,36,0,0
16-May-2015 12:00:00 PM,1,J,2,K,123,177,153,153,47,0,0
16-May-2015 12:05:00 PM,1,J,2,K,101,158,132,129,59,0,0
16-May-2015 12:10:00 PM,1,J,2,K,91,175,126,125,45,0,0
16-May-2015 12:15:00 PM,1,J,2,K,118,152,139,141,35,0,0
16-May-2015 12:20:00 PM,1,J,2,K,121,181,153,155,37,0,0
16-May-2015 12:25:00 PM,1,J,2,K,102,173,140,140,58,0,0
16-May-2015 12:30:00 PM,1,J,2,K,101,180,124,125,40,0,0
16-May-2015 12:35:00 PM,1,J,2,K,102,136,119,119,41,0,0
16-May-2015 12:40:00 PM,1,J,2,K,96,135,113,110,34,0,0
16-May-2015 12:45:00 PM,1,J,2,K,99,140,119,116,34,0,0
16-May-2015 12:50:00 PM,1,J,2,K,119,149,134,132,32,0,0
16-May-2015 12:55:00 PM,1,J,2,K,119,182,149,150,40,0,0
16-May-2015 1:00:00 PM,1,J,2,K,114,196,148,143,56,0,0
16-May-2015 1:05:00 PM,1,J,2,K,126,168,148,149,51,0,0
16-May-2015 1:10:00 PM,1,J,2,K,89,174,141,141,54,0,0
16-May-2015 1:15:00 PM,1,J,2,K,100,154,118,119,31,0,0
16-May-2015 1:20:00 PM,1,J,2,K,98,206,121,117,50,0,0
16-May-2015 1:25:00 PM,1,J,2,K,85,230,122,123,35,0,0
16-May-2015 1:30:00 PM,1,J,2,K,89,150,120,118,56,0,0
16-May-2015 1:35:00 PM,1,J,2,K,90,145,115,113,49,0,0
16-May-2015 1:40:00 PM,1,J,2,K,90,132,112,111,43,0,0
16-May-2015 1:45:00 PM,1,J,2,K,91,141,121,125,52,0,0
16-May-2015 1:50:00 PM,1,J,2,K,103,165,121,117,26,0,0
16-May-2015 1:55:00 PM,1,J,2,K,99,151,127,126,47,0,0
16-May-2015 2:00:00 PM,1,J,2,K,90,206,121,121,51,0,0
16-May-2015 2:05:00 PM,1,J,2,K,89,139,125,127,47,0,0
16-May-2015 2:10:00 PM,1,J,2,K,101,143,117,115,35,0,0
16-May-2015 2:15:00 PM,1,J,2,K,82,174,128,128,43,0,0
16-May-2015 2:20:00 PM,1,J,2,K,97,159,122,121,51,0,0
16-May-2015 2:25:00 PM,1,J,2,K,78,146,119,117,45,0,0
16-May-2015 2:30:00 PM,1,J,2,K,107,151,123,121,45,0,0
16-May-2015 2:35:00 PM,1,J,2,K,104,150,131,132,48,0,0
16-May-2015 2:40:00 PM,1,J,2,K,88,235,148,146,33,0,0
16-May-2015 2:45:00 PM,1,J,2,K,120,182,149,150,43,0,0
16-May-2015 2:50:00 PM,1,J,2,K,101,219,134,135,33,0,0
16-May-2015 2:55:00 PM,1,J,2,K,90,181,118,115,44,0,0
16-May-2015 3:00:00 PM,1,J,2,K,89,148,110,107,28,0,0
16-May-2015 3:05:00 PM,1,J,2,K,97,144,113,111,32,0,0
16-May-2015 3:10:00 PM,1,J,2,K,103,184,128,127,43,0,0
16-May-2015 3:15:00 PM,1,J,2,K,97,185,122,119,30,0,0
16-May-2015 3:20:00 PM,1,J,2,K,86,132,113,113,45,0,0
16-May-2015 3:25:00 PM,1,J,2,K,110,152,124,123,33,0,0
16-May-2015 3:30:00 PM,1,J,2,K,91,140,121,122,38,0,0
16-May-2015 3:35:00 PM,1,J,2,K,91,139,119,118,31,0,0
16-May-2015 3:40:00 PM,1,J,2,K,98,141,120,121,46,0,0
16-May-2015 3:45:00 PM,1,J,2,K,100,144,127,129,30,0,0
16-May-2015 3:50:00 PM,1,J,2,K,96,145,119,120,44,0,0
16-May-2015 3:55:00 PM,1,J,2,K,87,138,117,118,45,0,0
16-May-2015 4:00:00 PM,1,J,2,K,90,126,112,113,38,0,0
16-May-2015 4:05:00 PM,1,J,2,K,98,164,122,122,47,0,0
16-May-2015 4:10:00 PM,1,J,2,K,91,142,119,118,36,0,0
16-May-2015 4:15:00 PM,1,J,2,K,90,132,118,117,27,0,0
16-May-2015 4:20:00 PM,1,J,2,K,91,135,116,115,40,0,0
16-May-2015 4:25:00 PM,1,J,2,K,84,177,118,114,32,0,0
16-May-2015 4:30:00 PM,1,J,2,K,91,177,114,116,47,0,0
16-May-2015 4:35:00 PM,1,J,2,K,96,131,118,120,41,0,0
16-May-2015 4:40:00 PM,1,J,2,K,100,133,118,119,34,0,0
16-May-2015 4:45:00 PM,1,J,2,K,90,130,112,112,38,0,0
16-May-2015 4:50:00 PM,1,J,2,K,97,222,119,117,33,0,0
16-May-2015 4:55:00 PM,1,J,2,K,90,129,115,117,43,0,0
16-May-2015 5:00:00 PM,1,J,2,K,77,145,101,101,39,0,0
16-May-2015 5:05:00 PM,1,J,2,K,79,182,104,101,57,0,0
16-May-2015 5:10:00 PM,1,J,2,K,97,135,117,118,30,0,0
16-May-2015 5:15:00 PM,1,J,2,K,101,140,119,123,31,0,0
16-May-2015 5:20:00 PM,1,J,2,K,85,222,118,114,41,0,0
16-May-2015 5:25:00 PM,1,J,2,K,87,207,114,113,43,0,0
16-May-2015 5:30:00 PM,1,J,2,K,90,187,112,110,55,0,0
16-May-2015 5:35:00 PM,1,J,2,K,86,258,117,109,42,0,0
16-May-2015 5:40:00 PM,1,J,2,K,90,126,109,109,31,0,0
16-May-2015 5:45:00 PM,1,J,2,K,94,131,114,115,36,0,0
16-May-2015 5:50:00 PM,1,J,2,K,68,159,112,112,46,0,0
16-May-2015 5:55:00 PM,1,J,2,K,89,124,105,106,33,0,0
16-May-2015 6:00:00 PM,1,J,2,K,80,129,101,102,33,0,0
16-May-2015 6:05:00 PM,1,J,2,K,59,134,109,109,50,0,0
16-May-2015 6:10:00 PM,1,J,2,K,65,103,87,87,28,0,0
16-May-2015 6:15:00 PM,1,J,2,K,66,184,85,80,27,0,0
16-May-2015 6:20:00 PM,1,J,2,K,71,96,81,80,21,0,0
16-May-2015 6:25:00 PM,1,J,2,K,60,104,81,80,30,0,0
16-May-2015 6:30:00 PM,1,J,2,K,58,133,79,77,34,0,0
16-May-2015 6:35:00 PM,1,J,2,K,66,189,94,90,36,0,0
16-May-2015 6:40:00 PM,1,J,2,K,60,140,79,77,24,0,0
16-May-2015 6:45:00 PM,1,J,2,K,65,123,79,79,29,0,0
16-May-2015 6:50:00 PM,1,J,2,K,65,96,81,80,28,0,0
16-May-2015 6:55:00 PM,1,J,2,K,59,132,79,78,30,0,0
16-May-2015 7:00:00 PM,1,J,2,K,67,92,80,79,19,0,0
16-May-2015 7:05:00 PM,1,J,2,K,63,165,80,75,21,0,0
16-May-2015 7:10:00 PM,1,J,2,K,69,166,83,79,32,0,0
16-May-2015 7:15:00 PM,1,J,2,K,63,94,78,77,23,0,0
16-May-2015 7:20:00 PM,1,J,2,K,64,214,94,85,24,0,0
16-May-2015 7:25:00 PM,1,J,2,K,62,96,79,78,35,0,0
16-May-2015 7:30:00 PM,1,J,2,K,72,95,82,82,20,0,0
16-May-2015 7:35:00 PM,1,J,2,K,62,93,79,79,33,0,0
16-May-2015 7:40:00 PM,1,J,2,K,70,96,79,78,31,0,0
16-May-2015 7:45:00 PM,1,J,2,K,63,205,90,77,25,0,0
16-May-2015 7:50:00 PM,1,J,2,K,59,162,83,78,33,0,0
16-May-2015 7:55:00 PM,1,J,2,K,63,139,83,81,31,0,0
16-May-2015 8:00:00 PM,1,J,2,K,64,101,77,75,23,0,0
16-May-2015 8:05:00 PM,1,J,2,K,67,107,82,80,42,0,0
16-May-2015 8:10:00 PM,1,J,2,K,59,122,77,77,24,0,0
16-May-2015 8:15:00 PM,1,J,2,K,69,100,83,83,30,0,0
16-May-2015 8:20:00 PM,1,J,2,K,64,94,80,79,9,0,0
16-May-2015 8:25:00 PM,1,J,2,K,62,101,83,86,31,0,0
16-May-2015 8:30:00 PM,1,J,2,K,62,97,76,75,27,0,0
16-May-2015 8:35:00 PM,1,J,2,K,61,145,77,75,30,0,0
16-May-2015 8:40:00 PM,1,J,2,K,61,159,79,75,30,0,0
16-May-2015 8:45:00 PM,1,J,2,K,65,154,84,77,30,0,0
16-May-2015 8:50:00 PM,1,J,2,K,61,123,80,78,20,0,0
16-May-2015 8:55:00 PM,1,J,2,K,62,97,81,80,27,0,0
16-May-2015 9:00:00 PM,1,J,2,K,62,98,83,84,23,0,0
16-May-2015 9:05:00 PM,1,J,2,K,59,123,83,83,32,0,0
16-May-2015 9:10:00 PM,1,J,2,K,59,124,78,79,29,0,0
16-May-2015 9:15:00 PM,1,J,2,K,59,102,81,79,30,0,0
16-May-2015 9:20:00 PM,1,J,2,K,63,136,82,80,27,0,0
16-May-2015 9:25:00 PM,1,J,2,K,63,164,87,86,37,0,0
16-May-2015 9:30:00 PM,1,J,2,K,65,103,83,83,34,0,0
16-May-2015 9:35:00 PM,1,J,2,K,72,100,86,89,27,0,0
16-May-2015 9:40:00 PM,1,J,2,K,59,114,81,81,34,0,0
16-May-2015 9:45:00 PM,1,J,2,K,56,102,79,78,25,0,0
16-May-2015 9:50:00 PM,1,J,2,K,65,106,81,81,22,0,0
16-May-2015 9:55:00 PM,1,J,2,K,60,92,80,81,26,0,0
16-May-2015 10:00:00 PM,1,J,2,K,75,162,87,85,28,0,0
16-May-2015 10:05:00 PM,1,J,2,K,64,144,87,85,28,0,0
16-May-2015 10:10:00 PM,1,J,2,K,72,104,85,82,33,0,0
16-May-2015 10:15:00 PM,1,J,2,K,74,120,91,91,31,0,0
16-May-2015 10:20:00 PM,1,J,2,K,81,107,91,92,25,0,0
16-May-2015 10:25:00 PM,1,J,2,K,84,130,96,96,34,0,0
16-May-2015 10:30:00 PM,1,J,2,K,61,109,94,94,29,0,0
16-May-2015 10:35:00 PM,1,J,2,K,79,158,115,112,47,0,0
16-May-2015 10:40:00 PM,1,J,2,K,122,191,146,144,49,0,0
16-May-2015 10:45:00 PM,1,J,2,K,113,161,142,143,44,0,0
16-May-2015 10:50:00 PM,1,J,2,K,106,156,124,124,43,0,0
16-May-2015 10:55:00 PM,1,J,2,K,90,157,117,117,31,0,0
16-May-2015 11:00:00 PM,1,J,2,K,96,149,122,124,38,0,0
16-May-2015 11:05:00 PM,1,J,2,K,96,131,119,121,31,0,0
16-May-2015 11:10:00 PM,1,J,2,K,107,161,142,143,47,0,0
16-May-2015 11:15:00 PM,1,J,2,K,117,252,143,138,49,0,0
16-May-2015 11:20:00 PM,1,J,2,K,97,151,131,131,37,0,0
16-May-2015 11:25:00 PM,1,J,2,K,64,209,125,123,46,0,0
16-May-2015 11:30:00 PM,1,J,2,K,110,155,130,129,34,0,0
16-May-2015 11:35:00 PM,1,J,2,K,73,209,130,130,56,0,0
16-May-2015 11:40:00 PM,1,J,2,K,59,91,76,75,21,0,0
16-May-2015 11:45:00 PM,1,J,2,K,57,88,77,78,24,0,0
16-May-2015 11:50:00 PM,1,J,2,K,63,93,78,78,24,0,0
16-May-2015 11:55:00 PM,1,J,2,K,62,88,76,76,30,0,0
17-May-2015 12:00:00 AM,1,J,2,K,64,101,80,81,27,0,0
17-May-2015 12:05:00 AM,1,J,2,K,62,81,74,76,20,0,0
17-May-2015 12:10:00 AM,1,J,2,K,61,89,76,77,25,0,0
17-May-2015 12:15:00 AM,1,J,2,K,58,192,84,80,18,0,0
17-May-2015 12:20:00 AM,1,J,2,K,61,135,79,78,22,0,0
17-May-2015 12:25:00 AM,1,J,2,K,61,117,80,80,27,0,0
17-May-2015 12:30:00 AM,1,J,2,K,61,85,74,73,21,0,0
17-May-2015 12:35:00 AM,1,J,2,K,57,97,75,75,32,0,0
17-May-2015 12:40:00 AM,1,J,2,K,60,87,73,72,19,0,0
17-May-2015 12:45:00 AM,1,J,2,K,60,132,76,76,20,0,0
17-May-2015 12:50:00 AM,1,J,2,K,54,95,75,74,20,0,0
17-May-2015 12:55:00 AM,1,J,2,K,54,82,73,75,14,0,0
17-May-2015 1:00:00 AM,1,J,2,K,33,122,70,67,14,0,0
17-May-2015 1:05:00 AM,1,J,2,K,60,149,76,73,16,0,0
17-May-2015 1:10:00 AM,1,J,2,K,57,104,74,73,23,0,0
17-May-2015 1:15:00 AM,1,J,2,K,60,95,73,72,21,0,0
17-May-2015 1:20:00 AM,1,J,2,K,58,91,75,76,14,0,0
17-May-2015 1:25:00 AM,1,J,2,K,57,115,76,74,22,0,0
17-May-2015 1:30:00 AM,1,J,2,K,65,90,74,73,9,0,0
17-May-2015 1:35:00 AM,1,J,2,K,62,174,78,68,14,0,0
17-May-2015 1:40:00 AM,1,J,2,K,65,95,75,73,19,0,0
17-May-2015 1:45:00 AM,1,J,2,K,59,83,72,69,14,0,0
17-May-2015 1:50:00 AM,1,J,2,K,59,85,73,74,13,0,0
17-May-2015 1:55:00 AM,1,J,2,K,60,90,72,71,15,0,0
17-May-2015 2:00:00 AM,1,J,2,K,55,81,70,71,10,0,0
17-May-2015 2:05:00 AM,1,J,2,K,57,89,70,67,19,0,0
17-May-2015 2:10:00 AM,1,J,2,K,62,86,74,73,15,0,0
17-May-2015 2:15:00 AM,1,J,2,K,54,84,68,68,22,0,0
17-May-2015 2:20:00 AM,1,J,2,K,54,84,70,70,12,0,0
17-May-2015 2:25:00 AM,1,J,2,K,63,102,72,71,16,0,0
17-May-2015 2:30:00 AM,1,J,2,K,60,91,70,70,14,0,0
17-May-2015 2:35:00 AM,1,J,2,K,57,91,70,68,16,0,0
17-May-2015 2:40:00 AM,1,J,2,K,58,90,73,72,17,0,0
17-May-2015 2:45:00 AM,1,J,2,K,63,88,74,73,10,0,0
17-May-2015 2:50:00 AM,1,J,2,K,60,79,69,71,18,0,0
17-May-2015 2:55:00 AM,1,J,2,K,58,78,68,70,8,0,0
17-May-2015 3:00:00 AM,1,J,2,K,60,159,78,67,9,0,0
17-May-2015 3:05:00 AM,1,J,2,K,59,107,71,68,16,0,0
17-May-2015 3:10:00 AM,1,J,2,K,56,84,72,74,18,0,0
17-May-2015 3:15:00 AM,1,J,2,K,51,128,74,70,15,0,0
17-May-2015 3:20:00 AM,1,J,2,K,56,145,76,68,12,0,0
17-May-2015 3:25:00 AM,1,J,2,K,59,86,71,70,18,0,0
17-May-2015 3:30:00 AM,1,J,2,K,55,133,76,73,14,0,0
17-May-2015 3:35:00 AM,1,J,2,K,61,148,75,67,11,0,0
17-May-2015 3:40:00 AM,1,J,2,K,64,86,75,76,16,0,0
17-May-2015 3:45:00 AM,1,J,2,K,63,82,71,72,12,0,0
17-May-2015 3:50:00 AM,1,J,2,K,63,84,70,69,15,0,0
17-May-2015 3:55:00 AM,1,J,2,K,67,87,76,74,7,0,0
17-May-2015 4:00:00 AM,1,J,2,K,63,77,70,70,8,0,0
17-May-2015 4:05:00 AM,1,J,2,K,59,81,72,72,6,0,0
17-May-2015 4:10:00 AM,1,J,2,K,60,98,73,70,11,0,0
17-May-2015 4:15:00 AM,1,J,2,K,69,77,73,72,6,0,0
17-May-2015 4:20:00 AM,1,J,2,K,66,98,81,80,5,0,0
17-May-2015 4:25:00 AM,1,J,2,K,60,85,75,77,7,0,0
17-May-2015 4:30:00 AM,1,J,2,K,60,127,79,74,12,0,0
17-May-2015 4:35:00 AM,1,J,2,K,54,92,69,64,5,0,0
17-May-2015 4:40:00 AM,1,J,2,K,66,82,73,74,5,0,0
17-May-2015 4:45:00 AM,1,J,2,K,57,76,68,69,8,0,0
17-May-2015 4:50:00 AM,1,J,2,K,60,85,75,77,8,0,0
17-May-2015 4:55:00 AM,1,J,2,K,62,85,73,71,5,0,0
17-May-2015 5:00:00 AM,1,J,2,K,66,73,70,70,3,0,0
17-May-2015 5:05:00 AM,1,J,2,K,65,85,77,80,6,0,0
17-May-2015 5:10:00 AM,1,J,2,K,58,75,70,72,5,0,0
17-May-2015 5:15:00 AM,1,J,2,K,62,91,77,76,7,0,0
17-May-2015 5:20:00 AM,1,J,2,K,61,72,66,64,3,0,0
17-May-2015 5:25:00 AM,1,J,2,K,57,72,65,65,6,0,0
17-May-2015 5:30:00 AM,1,J,2,K,59,129,80,67,5,0,0
17-May-2015 5:35:00 AM,1,J,2,K,62,78,71,71,4,0,0
17-May-2015 5:40:00 AM,1,J,2,K,67,88,75,71,7,0,0
17-May-2015 5:45:00 AM,1,J,2,K,60,89,76,75,8,0,0
17-May-2015 5:50:00 AM,1,J,2,K,57,107,70,68,7,0,0
17-May-2015 5:55:00 AM,1,J,2,K,60,82,73,74,7,0,0
17-May-2015 6:00:00 AM,1,J,2,K,67,74,71,70,2,0,0
17-May-2015 6:05:00 AM,1,J,2,K,66,75,71,70,2,0,0
17-May-2015 6:10:00 AM,1,J,2,K,62,74,70,71,6,0,0
17-May-2015 6:15:00 AM,1,J,2,K,60,74,66,64,8,0,0
17-May-2015 6:20:00 AM,1,J,2,K,62,63,63,63,4,0,0
17-May-2015 6:25:00 AM,1,J,2,K,54,116,77,74,7,0,0
17-May-2015 6:30:00 AM,1,J,2,K,68,85,76,74,9,0,0
17-May-2015 6:35:00 AM,1,J,2,K,58,75,69,71,10,0,0
17-May-2015 6:40:00 AM,1,J,2,K,54,78,69,70,13,0,0
17-May-2015 6:45:00 AM,1,J,2,K,63,81,71,69,6,0,0
17-May-2015 6:50:00 AM,1,J,2,K,60,111,73,71,13,0,0
17-May-2015 6:55:00 AM,1,J,2,K,50,79,67,67,17,0,0
17-May-2015 7:00:00 AM,1,J,2,K,58,82,70,67,12,0,0
17-May-2015 7:05:00 AM,1,J,2,K,60,119,74,70,19,0,0
17-May-2015 7:10:00 AM,1,J,2,K,63,121,78,75,13,0,0
17-May-2015 7:15:00 AM,1,J,2,K,54,89,73,72,11,0,0
17-May-2015 7:20:00 AM,1,J,2,K,60,83,75,77,15,0,0
17-May-2015 7:25:00 AM,1,J,2,K,58,89,77,77,18,0,0
17-May-2015 7:30:00 AM,1,J,2,K,59,76,67,66,11,0,0
17-May-2015 7:35:00 AM,1,J,2,K,60,80,70,70,11,0,0
17-May-2015 7:40:00 AM,1,J,2,K,62,125,77,73,14,0,0
17-May-2015 7:45:00 AM,1,J,2,K,60,75,70,70,10,0,0
17-May-2015 7:50:00 AM,1,J,2,K,59,132,74,72,22,0,0
17-May-2015 7:55:00 AM,1,J,2,K,44,92,68,67,15,0,0
17-May-2015 8:00:00 AM,1,J,2,K,59,93,74,74,21,0,0
17-May-2015 8:05:00 AM,1,J,2,K,62,93,76,77,9,0,0
17-May-2015 8:10:00 AM,1,J,2,K,41,83,72,74,18,0,0
17-May-2015 8:15:00 AM,1,J,2,K,61,90,74,73,11,0,0
17-May-2015 8:20:00 AM,1,J,2,K,60,85,74,76,11,0,0
17-May-2015 8:25:00 AM,1,J,2,K,60,93,76,77,21,0,0
17-May-2015 8:30:00 AM,1,J,2,K,59,90,75,72,14,0,0
17-May-2015 8:35:00 AM,1,J,2,K,58,184,77,73,26,0,0
17-May-2015 8:40:00 AM,1,J,2,K,58,158,79,78,28,0,0
17-May-2015 8:45:00 AM,1,J,2,K,51,114,73,73,21,0,0
17-May-2015 8:50:00 AM,1,J,2,K,61,82,70,71,17,0,0
17-May-2015 8:55:00 AM,1,J,2,K,68,82,75,74,18,0,0
17-May-2015 9:00:00 AM,1,J,2,K,55,90,74,75,25,0,0
17-May-2015 9:05:00 AM,1,J,2,K,62,138,77,74,27,0,0
17-May-2015 9:10:00 AM,1,J,2,K,62,93,75,73,16,0,0
17-May-2015 9:15:00 AM,1,J,2,K,60,100,74,73,27,0,0
17-May-2015 9:20:00 AM,1,J,2,K,61,85,74,72,22,0,0
17-May-2015 9:25:00 AM,1,J,2,K,59,89,74,73,30,0,0
17-May-2015 9:30:00 AM,1,J,2,K,21,88,75,77,29,0,0
17-May-2015 9:35:00 AM,1,J,2,K,65,91,74,72,20,0,0
17-May-2015 9:40:00 AM,1,J,2,K,61,119,79,77,27,0,0
17-May-2015 9:45:00 AM,1,J,2,K,60,93,75,75,28,0,0
17-May-2015 9:50:00 AM,1,J,2,K,61,91,75,76,24,0,0
17-May-2015 9:55:00 AM,1,J,2,K,62,91,78,77,31,0,0
17-May-2015 10:00:00 AM,1,J,2,K,62,107,77,75,26,0,0
17-May-2015 10:05:00 AM,1,J,2,K,61,100,76,73,18,0,0
17-May-2015 10:10:00 AM,1,J,2,K,62,88,76,77,16,0,0
17-May-2015 10:15:00 AM,1,J,2,K,63,92,75,74,31,0,0
17-May-2015 10:20:00 AM,1,J,2,K,61,165,80,77,25,0,0
17-May-2015 10:25:00 AM,1,J,2,K,59,91,73,73,25,0,0
17-May-2015 10:30:00 AM,1,J,2,K,60,91,72,69,20,0,0
17-May-2015 10:35:00 AM,1,J,2,K,61,110,76,74,26,0,0
17-May-2015 10:40:00 AM,1,J,2,K,61,127,75,71,21,0,0
17-May-2015 10:45:00 AM,1,J,2,K,54,123,75,73,27,0,0
17-May-2015 10:50:00 AM,1,J,2,K,55,146,77,75,28,0,0
17-May-2015 10:55:00 AM,1,J,2,K,62,166,80,74,23,0,0
17-May-2015 11:00:00 AM,1,J,2,K,59,137,75,73,21,0,0
17-May-2015 11:05:00 AM,1,J,2,K,59,104,85,84,37,0,0
17-May-2015 11:10:00 AM,1,J,2,K,61,100,78,79,35,0,0
17-May-2015 11:15:00 AM,1,J,2,K,55,88,75,76,17,0,0
17-May-2015 11:20:00 AM,1,J,2,K,61,123,77,76,26,0,0
17-May-2015 11:25:00 AM,1,J,2,K,65,92,77,77,34,0,0
17-May-2015 11:30:00 AM,1,J,2,K,53,91,72,72,32,0,0
17-May-2015 11:35:00 AM,1,J,2,K,55,93,75,75,29,0,0
17-May-2015 11:40:00 AM,1,J,2,K,64,88,77,77,25,0,0
17-May-2015 11:45:00 AM,1,J,2,K,46,112,77,75,32,0,0
17-May-2015 11:50:00 AM,1,J,2,K,60,131,78,76,30,0,0
17-May-2015 11:55:00 AM,1,J,2,K,64,91,81,82,25,0,0
17-May-2015 12:00:00 PM,1,J,2,K,63,104,85,85,32,0,0
17-May-2015 12:05:00 PM,1,J,2,K,73,116,93,91,39,0,0
17-May-2015 12:10:00 PM,1,J,2,K,94,142,111,108,20,0,0
17-May-2015 12:15:00 PM,1,J,2,K,110,217,144,144,46,0,0
17-May-2015 12:20:00 PM,1,J,2,K,111,151,131,131,47,0,0
17-May-2015 12:25:00 PM,1,J,2,K,90,144,118,118,38,0,0
17-May-2015 12:30:00 PM,1,J,2,K,94,169,120,117,35,0,0
17-May-2015 12:35:00 PM,1,J,2,K,85,135,113,113,36,0,0
17-May-2015 12:40:00 PM,1,J,2,K,89,130,108,107,38,0,0
17-May-2015 12:45:00 PM,1,J,2,K,62,140,95,93,26,0,0
17-May-2015 12:50:00 PM,1,J,2,K,62,131,87,88,39,0,0
17-May-2015 12:55:00 PM,1,J,2,K,64,125,80,77,34,0,0
17-May-2015 1:00:00 PM,1,J,2,K,64,100,81,80,30,0,0
17-May-2015 1:05:00 PM,1,J,2,K,81,123,105,103,41,0,0
17-May-2015 1:10:00 PM,1,J,2,K,113,163,134,133,29,0,0
17-May-2015 1:15:00 PM,1,J,2,K,66,147,99,90,39,0,0
17-May-2015 1:20:00 PM,1,J,2,K,21,97,78,80,26,0,0
17-May-2015 1:25:00 PM,1,J,2,K,60,114,83,84,29,0,0
17-May-2015 1:30:00 PM,1,J,2,K,55,182,79,76,31,0,0
17-May-2015 1:35:00 PM,1,J,2,K,62,98,76,73,16,0,0
17-May-2015 1:40:00 PM,1,J,2,K,59,88,74,74,29,0,0
17-May-2015 1:45:00 PM,1,J,2,K,61,120,78,76,28,0,0
17-May-2015 1:50:00 PM,1,J,2,K,54,91,72,71,18,0,0
17-May-2015 1:55:00 PM,1,J,2,K,57,83,70,70,22,0,0
17-May-2015 2:00:00 PM,1,J,2,K,55,94,74,76,18,0,0
17-May-2015 2:05:00 PM,1,J,2,K,54,91,74,74,27,0,0
17-May-2015 2:10:00 PM,1,J,2,K,61,100,72,71,23,0,0
17-May-2015 2:15:00 PM,1,J,2,K,57,119,77,75,27,0,0
17-May-2015 2:20:00 PM,1,J,2,K,56,155,76,74,29,0,0
17-May-2015 2:25:00 PM,1,J,2,K,49,134,81,81,30,0,0
17-May-2015 2:30:00 PM,1,J,2,K,60,137,75,73,33,0,0
17-May-2015 2:35:00 PM,1,J,2,K,60,127,74,71,24,0,0
17-May-2015 2:40:00 PM,1,J,2,K,67,213,91,88,41,0,0
17-May-2015 2:45:00 PM,1,J,2,K,90,146,119,120,49,0,0
17-May-2015 2:50:00 PM,1,J,2,K,93,185,119,116,28,0,0
17-May-2015 2:55:00 PM,1,J,2,K,85,204,124,124,36,0,0
17-May-2015 3:00:00 PM,1,J,2,K,90,152,128,130,46,0,0
17-May-2015 3:05:00 PM,1,J,2,K,96,138,116,115,37,0,0
17-May-2015 3:10:00 PM,1,J,2,K,91,144,121,124,50,0,0
17-May-2015 3:15:00 PM,1,J,2,K,90,132,115,117,33,0,0
